score,calibrated_score
0.3341,0.012068694612388036
0.3342,0.012080297645917264
0.33430000000000004,0.0120919116982489
0.33440000000000003,0.012103536779584274
0.3345,0.012115172900133652
0.3346,0.012126820070116257
0.3347,0.012138478299760254
0.33480000000000004,0.012150147599302788
0.33490000000000003,0.01216182797898992
0.335,0.01217351944907675
0.3351,0.012185222019827323
0.3352,0.012196935701514672
0.33530000000000004,0.01220866050442083
0.33540000000000003,0.012220396438836835
0.3355,0.012232143515062702
0.3356,0.012243901743407514
0.3357,0.012255671134189338
0.33580000000000004,0.012267451697735288
0.33590000000000003,0.012279243444381477
0.336,0.012291046384473123
0.3361,0.012302860528364422
0.3362,0.01231468588641869
0.33630000000000004,0.012326522469008271
0.33640000000000003,0.012338370286514593
0.3365,0.012350229349328126
0.3366,0.012362099667848481
0.3367,0.012373981252484317
0.33680000000000004,0.012385874113653422
0.33690000000000003,0.012397778261782635
0.337,0.012409693707307982
0.3371,0.01242162046067453
0.3372,0.012433558532336539
0.3373,0.012445507932757357
0.33740000000000003,0.012457468672409502
0.3375,0.012469440761774588
0.3376,0.012481424211343458
0.3377,0.01249341903161603
0.3378,0.012505425233101464
0.33790000000000003,0.01251744282631805
0.338,0.012529471821793287
0.3381,0.01254151223006381
0.3382,0.012553564061675527
0.3383,0.012565627327183467
0.33840000000000003,0.012577702037151948
0.3385,0.012589788202154418
0.3386,0.012601885832773635
0.3387,0.012613994939601508
0.3388,0.012626115533239255
0.33890000000000003,0.012638247624297275
0.339,0.01265039122339525
0.3391,0.01266254634116211
0.3392,0.012674712988236083
0.3393,0.012686891175264595
0.33940000000000003,0.012699080912904446
0.3395,0.012711282211821637
0.3396,0.012723495082691508
0.3397,0.012735719536198674
0.3398,0.012747955583037105
0.33990000000000004,0.01276020323391002
0.34,0.012772462499529999
0.3401,0.01278473339061894
0.3402,0.012797015917908074
0.3403,0.012809310092137973
0.34040000000000004,0.01282161592405859
0.3405,0.012833933424429171
0.3406,0.012846262604018376
0.3407,0.012858603473604202
0.3408,0.01287095604397408
0.34090000000000004,0.012883320325924753
0.341,0.012895696330262394
0.3411,0.012908084067802571
0.3412,0.012920483549370258
0.3413,0.012932894785799823
0.34140000000000004,0.012945317787935109
0.3415,0.012957752566629307
0.3416,0.0129701991327451
0.3417,0.012982657497154585
0.3418,0.012995127670739319
0.34190000000000004,0.01300760966439032
0.342,0.013020103489008027
0.3421,0.01303260915550241
0.3422,0.013045126674792878
0.3423,0.013057656057808328
0.34240000000000004,0.013070197315487149
0.3425,0.01308275045877723
0.3426,0.013095315498635966
0.3427,0.013107892446030256
0.3428,0.013120481311936525
0.34290000000000004,0.013133082107340736
0.343,0.013145694843238338
0.3431,0.013158319530634384
0.3432,0.013170956180543435
0.3433,0.013183604803989618
0.34340000000000004,0.013196265412006617
0.3435,0.013208938015637705
0.3436,0.013221622625935668
0.3437,0.01323431925396297
0.3438,0.013247027910791593
0.34390000000000004,0.013259748607503155
0.34400000000000003,0.013272481355188829
0.3441,0.013285226164949482
0.3442,0.013297983047895503
0.3443,0.013310752015146992
0.34440000000000004,0.013323533077833632
0.34450000000000003,0.013336326247094778
0.3446,0.013349131534079373
0.3447,0.013361948949946112
0.3448,0.013374778505863244
0.34490000000000004,0.013387620213008787
0.34500000000000003,0.013400474082570344
0.3451,0.01341334012574529
0.3452,0.013426218353740605
0.3453,0.013439108777773046
0.34540000000000004,0.01345201140906901
0.34550000000000003,0.01346492625886464
0.3456,0.013477853338405784
0.3457,0.013490792658948059
0.3458,0.013503744231756732
0.34590000000000004,0.013516708068106908
0.34600000000000003,0.013529684179283357
0.3461,0.013542672576580655
0.3462,0.01355567327130311
0.3463,0.01356868627476485
0.34640000000000004,0.013581711598289714
0.34650000000000003,0.013594749253211368
0.3466,0.013607799250873244
0.3467,0.013620861602628626
0.3468,0.013633936319840516
0.34690000000000004,0.013647023413881826
0.34700000000000003,0.01366012289613521
0.3471,0.013673234777993183
0.3472,0.01368635907085809
0.3473,0.01369949578614215
0.34740000000000004,0.01371264493526737
0.34750000000000003,0.01372580652966566
0.3476,0.013738980580778777
0.3477,0.013752167100058353
0.3478,0.013765366098965885
0.34790000000000004,0.01377857758897281
0.34800000000000003,0.01379180158156037
0.3481,0.013805038088219777
0.3482,0.013818287120452124
0.3483,0.013831548689768417
0.34840000000000004,0.013844822807689595
0.34850000000000003,0.013858109485746522
0.3486,0.013871408735479991
0.3487,0.013884720568440754
0.3488,0.013898044996189497
0.34890000000000004,0.013911382030296883
0.34900000000000003,0.013924731682343523
0.3491,0.013938093963920014
0.3492,0.013951468886626926
0.3493,0.01396485646207482
0.34940000000000004,0.013978256701884266
0.34950000000000003,0.013991669617685783
0.3496,0.014005095221119977
0.3497,0.01401853352383742
0.3498,0.01403198453749872
0.34990000000000004,0.014045448273774519
0.35000000000000003,0.014058924744345506
0.3501,0.014072413960902374
0.3502,0.014085915935145937
0.3503,0.014099430678787026
0.3504,0.014112958203546543
0.35050000000000003,0.014126498521155478
0.3506,0.014140051643354905
0.3507,0.014153617581895952
0.3508,0.014167196348539907
0.3509,0.014180787955058114
0.35100000000000003,0.014194392413232063
0.3511,0.014208009734853307
0.3512,0.014221639931723616
0.3513,0.014235283015654793
0.3514,0.014248938998468868
0.35150000000000003,0.014262607891997976
0.3516,0.014276289708084429
0.3517,0.014289984458580651
0.3518,0.014303692155349332
0.3519,0.014317412810263233
0.35200000000000004,0.01433114643520541
0.3521,0.014344893042069002
0.3522,0.014358652642757453
0.3523,0.014372425249184317
0.3524,0.014386210873273448
0.35250000000000004,0.014400009526958874
0.3526,0.014413821222184882
0.3527,0.01442764597090594
0.3528,0.014441483785086853
0.3529,0.014455334676702578
0.35300000000000004,0.014469198657738427
0.3531,0.014483075740189888
0.3532,0.014496965936062816
0.3533,0.014510869257373252
0.3534,0.014524785716147626
0.35350000000000004,0.014538715324422578
0.3536,0.014552658094245097
0.3537,0.014566614037672468
0.3538,0.014580583166772337
0.3539,0.014594565493622593
0.35400000000000004,0.014608561030311556
0.3541,0.014622569788937806
0.3542,0.014636591781610317
0.3543,0.014650627020448398
0.3544,0.014664675517581762
0.35450000000000004,0.014678737285150427
0.3546,0.014692812335304842
0.3547,0.014706900680205824
0.3548,0.014721002332024584
0.3549,0.014735117302942724
0.35500000000000004,0.014749245605152297
0.3551,0.01476338725085571
0.3552,0.014777542252265834
0.3553,0.014791710621605959
0.3554,0.014805892371109814
0.35550000000000004,0.014820087513021577
0.3556,0.014834296059595874
0.3557,0.014848518023097793
0.3558,0.014862753415802895
0.3559,0.014877002249997207
0.35600000000000004,0.014891264537977253
0.3561,0.014905540292050034
0.3562,0.014919829524533053
0.3563,0.014934132247754322
0.3564,0.014948448474052365
0.35650000000000004,0.014962778215776238
0.35660000000000003,0.014977121485285474
0.3567,0.014991478294950216
0.3568,0.015005848657151101
0.3569,0.015020232584279331
0.35700000000000004,0.015034630088736664
0.35710000000000003,0.015049041182935437
0.3572,0.015063465879298507
0.3573,0.015077904190259388
0.3574,0.015092356128262135
0.35750000000000004,0.015106821705761421
0.35760000000000003,0.01512130093522247
0.3577,0.015135793829121206
0.3578,0.015150300399944075
0.3579,0.015164820660188226
0.35800000000000004,0.015179354622361401
0.35810000000000003,0.015193902298982003
0.3582,0.015208463702579033
0.3583,0.015223038845692226
0.3584,0.015237627740871926
0.35850000000000004,0.015252230400679178
0.35860000000000003,0.015266846837685644
0.3587,0.015281477064473772
0.3588,0.0152961210936366
0.3589,0.015310778937777951
0.35900000000000004,0.015325450609512306
0.35910000000000003,0.015340136121464891
0.3592,0.015354835486271605
0.3593,0.015369548716579163
0.3594,0.015384275825044919
0.35950000000000004,0.015399016824337076
0.35960000000000003,0.015413771727134486
0.3597,0.015428540546126869
0.3598,0.015443323294014608
0.3599,0.015458119983508963
0.36000000000000004,0.01547293062733189
0.36010000000000003,0.015487755238216196
0.3602,0.015502593828905448
0.3603,0.01551744641215408
0.3604,0.015532313000727247
0.36050000000000004,0.015547193607401028
0.36060000000000003,0.015562088244962245
0.3607,0.015576996926208604
0.3608,0.015591919663948633
0.3609,0.015606856471001766
0.36100000000000004,0.01562180736019821
0.36110000000000003,0.015636772344379105
0.3612,0.015651751436396435
0.3613,0.015666744649113086
0.3614,0.01568175199540281
0.36150000000000004,0.01569677348815031
0.36160000000000003,0.015711809140251113
0.3617,0.01572685896461172
0.3618,0.015741922974149534
0.3619,0.015757001181792886
0.36200000000000004,0.015772093600481044
0.36210000000000003,0.015787200243164216
0.3622,0.015802321122803567
0.3623,0.015817456252371218
0.3624,0.01583260564485024
0.36250000000000004,0.015847769313234738
0.36260000000000003,0.015862947270529705
0.3627,0.015878139529751194
0.3628,0.015893346103926228
0.3629,0.015908567006092843
0.36300000000000004,0.015923802249300092
0.36310000000000003,0.015939051846608
0.3632,0.0159543158110877
0.3633,0.015969594155821304
0.3634,0.01598488689390198
0.3635,0.016000194038433942
0.36360000000000003,0.016015515602532487
0.3637,0.01603085159932391
0.3638,0.016046202041945665
0.3639,0.016061566943546237
0.364,0.01607694631728521
0.36410000000000003,0.016092340176333264
0.3642,0.01610774853387218
0.3643,0.01612317140309485
0.3644,0.016138608797205297
0.3645,0.01615406072941865
0.36460000000000004,0.0161695272129612
0.3647,0.016185008261070326
0.3648,0.016200503886994632
0.3649,0.016216014103993825
0.365,0.016231538925338795
0.36510000000000004,0.016247078364311607
0.3652,0.016262632434205504
0.3653,0.016278201148324883
0.3654,0.016293784519985408
0.3655,0.01630938256251389
0.36560000000000004,0.01632499528924838
0.3657,0.016340622713538096
0.3658,0.016356264848743578
0.3659,0.016371921708236484
0.366,0.016387593305399815
0.36610000000000004,0.016403279653627766
0.3662,0.016418980766325815
0.3663,0.016434696656910653
0.3664,0.016450427338810334
0.3665,0.016466172825464087
0.36660000000000004,0.016481933130322538
0.3667,0.016497708266847492
0.3668,0.01651349824851218
0.3669,0.016529303088801024
0.367,0.01654512280120987
0.36710000000000004,0.016560957399245815
0.3672,0.016576806896427317
0.3673,0.016592671306284168
0.3674,0.01660855064235756
0.3675,0.016624444918199942
0.36760000000000004,0.01664035414737524
0.3677,0.016656278343458657
0.3678,0.016672217520036833
0.3679,0.01668817169070776
0.368,0.01670414086908089
0.36810000000000004,0.01672012506877699
0.3682,0.0167361243034283
0.3683,0.01675213858667844
0.3684,0.016768167932182526
0.3685,0.016784212353607
0.36860000000000004,0.01680027186462986
0.3687,0.016816346478940456
0.3688,0.016832436210239655
0.3689,0.016848541072239754
0.369,0.016864661078664585
0.36910000000000004,0.016880796243249375
0.36920000000000003,0.016896946579740897
0.3693,0.0169131121018974
0.3694,0.016929292823488644
0.3695,0.01694548875829588
0.36960000000000004,0.016961699920111938
0.36970000000000003,0.016977926322741088
0.3698,0.0169941679799992
0.3699,0.017010424905713663
0.37,0.01702669711372342
0.37010000000000004,0.017042984617878978
0.37020000000000003,0.017059287432042367
0.3703,0.017075605570087263
0.3704,0.01709193904589888
0.3705,0.017108287873374015
0.37060000000000004,0.017124652066421085
0.37070000000000003,0.017141031638960094
0.3708,0.017157426604922664
0.3709,0.017173836978252043
0.371,0.017190262772903094
0.37110000000000004,0.01720670400284234
0.37120000000000003,0.017223160682047885
0.3713,0.017239632824509576
0.3714,0.017256120444228855
0.3715,0.017272623555218844
0.37160000000000004,0.017289142171504342
0.37170000000000003,0.017305676307121848
0.3718,0.017322225976119487
0.3719,0.017338791192557174
0.372,0.017355371970506465
0.37210000000000004,0.017371968324050663
0.37220000000000003,0.01738858026728473
0.3723,0.017405207814315468
0.3724,0.01742185097926128
0.3725,0.017438509776252435
0.37260000000000004,0.017455184219430885
0.37270000000000003,0.017471874322950373
0.3728,0.017488580100976352
0.3729,0.017505301567686152
0.373,0.017522038737268767
0.37310000000000004,0.017538791623925104
0.37320000000000003,0.017555560241867746
0.3733,0.017572344605321207
0.3734,0.017589144728521685
0.3735,0.01760596062571733
0.37360000000000004,0.017622792311168013
0.37370000000000003,0.01763963979914551
0.3738,0.01765650310393339
0.3739,0.01767338223982716
0.374,0.017690277221134074
0.37410000000000004,0.017707188062173373
0.37420000000000003,0.01772411477727605
0.3743,0.017741057380785116
0.3744,0.01775801588705534
0.3745,0.01777499031045352
0.37460000000000004,0.017791980665358254
0.37470000000000003,0.01780898696616011
0.3748,0.017826009227261557
0.3749,0.017843047463077053
0.375,0.017860101688032884
0.37510000000000004,0.017877171916567416
0.37520000000000003,0.017894258163130852
0.3753,0.017911360442185418
0.3754,0.017928478768205285
0.3755,0.017945613155676665
0.37560000000000004,0.017962763619097655
0.37570000000000003,0.017979930172978414
0.3758,0.017997112831841088
0.3759,0.01801431161021982
0.376,0.01803152652266078
0.37610000000000005,0.018048757583722173
0.37620000000000003,0.018066004807974215
0.3763,0.01808326820999917
0.3764,0.018100547804391357
0.3765,0.018117843605757137
0.3766,0.01813515562871496
0.37670000000000003,0.018152483887895327
0.3768,0.01816982839794081
0.3769,0.018187189173506094
0.377,0.018204566229257937
0.3771,0.018221959579875206
0.37720000000000004,0.018239369240048903
0.3773,0.018256795224482102
0.3774,0.01827423754789004
0.3775,0.018291696225000074
0.3776,0.018309171270551698
0.37770000000000004,0.018326662699296583
0.3778,0.0183441705259985
0.3779,0.018361694765433458
0.378,0.018379235432389587
0.3781,0.018396792541667217
0.37820000000000004,0.018414366108078874
0.3783,0.018431956146449244
0.3784,0.018449562671615273
0.3785,0.018467185698426074
0.3786,0.018484825241743007
0.37870000000000004,0.01850248131643965
0.3788,0.0185201539374018
0.3789,0.018537843119527518
0.379,0.018555548877727125
0.3791,0.01857327122692318
0.37920000000000004,0.01859101018205053
0.3793,0.018608765758056263
0.3794,0.01862653796989978
0.3795,0.018644326832552755
0.3796,0.018662132360999187
0.37970000000000004,0.018679954570235358
0.3798,0.018697793475269855
0.3799,0.018715649091123613
0.38,0.01873352143282987
0.3801,0.01875141051543423
0.38020000000000004,0.018769316353994633
0.3803,0.01878723896358135
0.3804,0.018805178359277037
0.3805,0.018823134556176714
0.3806,0.018841107569387762
0.38070000000000004,0.018859097414029986
0.3808,0.018877104105235534
0.3809,0.018895127658148984
0.381,0.018913168087927316
0.3811,0.018931225409739922
0.38120000000000004,0.01894929963876863
0.38130000000000003,0.018967390790207667
0.3814,0.018985498879263745
0.3815,0.019003623921155992
0.3816,0.019021765931115996
0.38170000000000004,0.01903992492438782
0.38180000000000003,0.019058100916227977
0.3819,0.019076293921905463
0.382,0.019094503956701783
0.3821,0.019112731035910914
0.38220000000000004,0.019130975174839353
0.38230000000000003,0.01914923638880607
0.3824,0.01916751469314258
0.3825,0.01918581010319294
0.3826,0.01920412263431371
0.38270000000000004,0.01922245230187401
0.38280000000000003,0.01924079912125548
0.3829,0.01925916310785235
0.383,0.019277544277071394
0.3831,0.01929594264433198
0.38320000000000004,0.019314358225066042
0.38330000000000003,0.019332791034718088
0.3834,0.019351241088745242
0.3835,0.019369708402617227
0.3836,0.01938819299181637
0.38370000000000004,0.01940669487183765
0.38380000000000003,0.019425214058188617
0.3839,0.019443750566389494
0.384,0.01946230441197314
0.3841,0.01948087561048506
0.38420000000000004,0.019499464177483442
